symbol,entry_ts,exit_ts,exit_reason,pnl,hold_minutes,entry_price,exit_price,mfe_pct,mae_pct,exit_return_pct,post_exit_max_return_pct,post_exit_min_return_pct
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:04:00+00:00,prob_floor,-0.0511389597541002,52.0,89001.52,88741.85,0.19207671958860928,-0.21349657848540116,-0.0029175906209242264,0.0064278578821603816,-0.07578949503531884
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:05:00+00:00,prob_floor,-0.0484659594516909,53.0,89001.52,88872.24,0.19207671958860928,-0.21349657848540116,-0.0014525594619058113,0.0049512648719105545,-0.0771454618450037
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:06:00+00:00,prob_floor,-0.0490879595220418,54.0,89001.52,88880.94,0.19207671958860928,-0.21349657848540116,-0.0013548083223747787,0.004852896470266765,-0.07723579431090632
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:07:00+00:00,prob_floor,-0.0456599591344272,55.0,89001.52,88874.72,0.19207671958860928,-0.21349657848540116,-0.0014246947692578837,0.004923222261628446,-0.07717121359144652
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:08:00+00:00,prob_floor,-0.0525479599135788,56.0,89001.52,88909.0,0.19207671958860928,-0.21349657848540116,-0.0010395328079790822,0.004535761284009565,-0.07752702201127004
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:10:00+00:00,trailing_prob_drop,-0.0497449595963657,58.0,89001.52,88868.15,0.19207671958860928,-0.21349657848540116,-0.0014985137332487186,0.004997515982947842,-0.07710298909114233
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:11:00+00:00,trailing_prob_drop,-0.0339519578128173,59.0,89001.52,88919.22,0.19207671958860928,-0.21349657848540116,-0.0009247033084378575,0.004420304181705692,-0.07763304716348174
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:12:00+00:00,trailing_prob_drop,-0.040358958535615,60.0,89001.52,89026.07,0.19207671958860928,-0.21349657848540116,0.00027583798568842077,0.0032147886568507644,-0.07874008141660094
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:13:00+00:00,trailing_prob_drop,-0.0447589590325984,61.0,89001.52,88968.39,0.19207671958860928,-0.21349657848540116,-0.0003722408336397365,0.003865193019678248,-0.0781428100474787
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:14:00+00:00,trailing_prob_drop,-0.0365599581069099,62.0,89001.52,88918.01,0.19207671958860928,-0.21349657848540116,-0.0009382985818670031,0.004433972375225359,-0.07762049555539985
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:15:00+00:00,gate_close,-0.0361319580586345,63.0,89001.52,88999.99,0.19207671958860928,-0.21349657848540116,-1.7190717641613062e-05,0.0035087644391869066,-0.07847012117641827
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:21:00+00:00,gate_close,-0.0321589576107294,69.0,89001.52,89019.38,0.19207671958860928,-0.21349657848540116,0.00020067073011786896,0.003290182429938282,-0.07867084673022895
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:22:00+00:00,gate_close,-0.0317569575654308,70.0,89001.52,89044.01,0.19207671958860928,-0.21349657848540116,0.0004774075768592123,0.0030126675561894523,-0.07892569079043055
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:25:00+00:00,gate_close,-0.0301669573863072,73.0,89001.52,89020.0,0.19207671958860928,-0.21349657848540116,0.00020763690327973983,0.0032831947876881262,-0.07867726353628401
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:27:00+00:00,trailing_prob_drop,-0.0325609576560335,75.0,89001.52,89075.29,0.19207671958860928,-0.21349657848540116,0.0008288622486445352,0.0026604460114585393,-0.07924913856581328
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:30:00+00:00,trailing_prob_drop,-0.0265599569801905,78.0,89001.52,89055.31,0.19207671958860928,-0.21349657848540116,0.0006043717006181115,0.0028853978499430166,-0.07904256354842853
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:31:00+00:00,trailing_prob_drop,-0.0247399567753998,79.0,89001.52,89100.0,0.19207671958860928,-0.21349657848540116,0.0011064979564392452,0.00238237934904606,-0.07950448933782273
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:32:00+00:00,trailing_prob_drop,-0.0284419571920465,80.0,89001.52,89118.2,0.19207671958860928,-0.21349657848540116,0.0013109888460332009,0.002177669656703296,-0.07969247583546346
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:36:00+00:00,gate_close,-0.0226379565389812,84.0,89001.52,89216.18,0.19207671958860928,-0.21349657848540116,0.002411868920890292,0.0010770467868048694,-0.08070318635027862
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:39:00+00:00,gate_close,-0.0185589560805225,87.0,89001.52,89263.37,0.19207671958860928,-0.21349657848540116,0.0029420845846226396,0.0005478170945150129,-0.08118918207995063
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:40:00+00:00,gate_close,-0.0185599560806343,88.0,89001.52,89199.52,0.19207671958860928,-0.21349657848540116,0.0022246811065698147,0.0012640202548175328,-0.08053148716495351
BTC/USDT,2025-12-22 00:12:00+00:00,2025-12-22 01:42:00+00:00,time_limit,-0.021284954200001,90.0,89001.52,89140.0,0.19207671958860928,-0.21349657848540116,0.001555928483019109,0.0019325779672425547,-0.07991754543414864
BTC/USDT,2025-12-22 01:43:00+00:00,2025-12-22 01:43:00+00:00,cooldown_after_loss,0.0,,89162.0,89162.0,0.0016853592337542356,-0.08014456831385575,0.0,0.0016853592337542356,-0.08014456831385575
BTC/USDT,2025-12-22 01:44:00+00:00,2025-12-22 01:44:00+00:00,cooldown_after_loss,0.0,,89112.87,89112.87,0.0022376116940237,-0.07963743059784745,0.0,0.0022376116940237,-0.07963743059784745
BTC/USDT,2025-12-22 01:45:00+00:00,2025-12-22 01:45:00+00:00,cooldown_after_loss,0.0,,89117.76,89117.76,0.0021826176959565124,-0.07968793201265378,0.0,0.0021826176959565124,-0.07968793201265378
BTC/USDT,2025-12-22 02:21:00+00:00,2025-12-22 02:21:00+00:00,dry_run,0.0,,88282.0,88282.0,0.004819668788654585,-0.05239493894565139,0.0,0.004819668788654585,-0.05239493894565139
BTC/USDT,2025-12-22 02:21:00+00:00,2025-12-22 02:22:00+00:00,gate_close,-0.0007955600898587,1.0,88282.0,88380.11,0.004819668788654585,-0.05239493894565139,0.0011113250719285706,0.003983701762760861,-0.05344686717407343
BTC/USDT,2025-12-22 02:21:00+00:00,2025-12-22 02:28:00+00:00,prob_floor,-0.0067745607666955,7.0,88282.0,88270.01,0.004819668788654585,-0.05239493894565139,-0.0001358147753789396,0.006502661549488975,-0.0522662226955678
BTC/USDT,2025-12-22 02:21:00+00:00,2025-12-22 02:33:00+00:00,prob_floor,0.0004314398000005,12.0,88282.0,88258.52,0.004819668788654585,-0.05239493894565139,-0.0002659658820597377,0.006633693834884102,-0.05214284128036595
BTC/USDT,2025-12-22 02:34:00+00:00,2025-12-22 02:34:00+00:00,cooldown_after_exit,0.0,,88400.0,88400.0,0.005022624434389167,-0.053659841628959315,0.0,0.005022624434389167,-0.053659841628959315
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:37:00+00:00,dry_run,0.0,,88513.99,88513.99,0.003728337181500896,-0.0511819656983038,0.0,0.003728337181500896,-0.0511819656983038
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:40:00+00:00,gate_close,-0.0062969279116375,3.0,88513.99,88468.25,0.003728337181500896,-0.0511819656983038,-0.0005167544701126792,0.004247286455875354,-0.006233648794906621
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:41:00+00:00,trailing_prob_drop,-0.0149879288956855,4.0,88513.99,88451.11,0.003728337181500896,-0.0511819656983038,-0.0007103961757910504,0.004441888858149889,-0.006041077381617854
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:42:00+00:00,prob_floor,-0.0140909287940308,5.0,88513.99,88364.21,0.003728337181500896,-0.0511819656983038,-0.001692161883110166,0.0054296869739456355,-0.005063588527527196
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:43:00+00:00,trailing_prob_drop,-0.0150089288980633,6.0,88513.99,88342.0,0.003728337181500896,-0.0511819656983038,-0.001943082669756513,0.005682461343415435,-0.0048134522650606915
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:44:00+00:00,trailing_prob_drop,-0.0045689991051218,7.0,88513.99,88364.0,0.003728337181500896,-0.0511819656983038,-0.001694534389422575,0.005432076411208131,-0.005061224027884559
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:45:00+00:00,trailing_prob_drop,-0.0046869277295554,8.0,88513.99,88473.66,0.003728337181500896,-0.0511819656983038,-0.00045563418844862813,0.004185878599348047,-0.006294415761708083
BTC/USDT,2025-12-22 02:37:00+00:00,2025-12-22 02:47:00+00:00,gate_close,0.0025920726000009,10.0,88513.99,88514.84,0.003728337181500896,-0.0511819656983038,9.60300174002171e-06,0.003718698469092896,-0.002575161407962767
BTC/USDT,2025-12-22 02:48:00+00:00,2025-12-22 02:48:00+00:00,cooldown_after_exit,0.0,,88540.0,88540.0,0.003745990512762587,-0.0028585949853174863,0.0,0.003745990512762587,-0.0028585949853174863
BTC/USDT,2025-12-22 02:49:00+00:00,2025-12-22 02:49:00+00:00,dry_run,0.0,,88527.97,88527.97,0.003882388808870152,-0.0027230941814209153,0.0,0.003882388808870152,-0.0027230941814209153
BTC/USDT,2025-12-22 02:49:00+00:00,2025-12-22 03:02:00+00:00,prob_floor,-0.0180792568457902,13.0,88527.97,88450.83,0.003882388808870152,-0.0027230941814209153,-0.0008713630279786333,0.004757897692989399,-0.0018533460907038668
BTC/USDT,2025-12-22 02:49:00+00:00,2025-12-22 03:03:00+00:00,prob_floor,-0.014534256443966,14.0,88527.97,88353.04,0.003882388808870152,-0.0027230941814209153,-0.0019759856687102673,0.005869973461015032,-0.0007485877113000416
BTC/USDT,2025-12-22 02:49:00+00:00,2025-12-22 03:04:00+00:00,prob_floor,-0.0210022571773546,15.0,88527.97,88371.52,0.003882388808870152,-0.0027230941814209153,-0.0017672380830600076,0.005659628803487804,-0.0009575483142081342
BTC/USDT,2025-12-22 02:49:00+00:00,2025-12-22 03:05:00+00:00,prob_floor,-0.0167292566927296,16.0,88527.97,88320.45,0.003882388808870152,-0.0027230941814209153,-0.0023441179098538933,0.006241136678991177,-0.00037986672395806664
BTC/USDT,2025-12-22 02:49:00+00:00,2025-12-22 03:06:00+00:00,prob_floor,0.0036767450000001,17.0,88527.97,88363.17,0.003882388808870152,-0.0027230941814209153,-0.0018615585560134429,0.005754660001446199,-0.000863142415556184
BTC/USDT,2025-12-22 03:10:00+00:00,2025-12-22 03:10:00+00:00,dry_run,0.0,,88637.23,88637.23,0.002644938249988238,-0.0013191973621016206,0.0,0.002644938249988238,-0.0013191973621016206
BTC/USDT,2025-12-22 03:10:00+00:00,2025-12-22 03:13:00+00:00,gate_close,0.002404160271476,3.0,88637.23,88601.63,0.002644938249988238,-0.0013191973621016206,-0.00040163709989571306,0.0030477994592197355,-0.0009179289365218724
BTC/USDT,2025-12-22 03:10:00+00:00,2025-12-22 03:15:00+00:00,take_profit,0.0090601598000012,5.0,88637.23,88585.58,0.002644938249988238,-0.0013191973621016206,-0.000582712253079154,0.0032295323911633034,-6.118377279906717e-05
BTC/USDT,2025-12-22 03:17:00+00:00,2025-12-22 03:17:00+00:00,dry_run,0.0,,88643.66,88643.66,0.0025722087738704325,-0.0005322433663050852,0.0,0.0025722087738704325,-0.0005322433663050852
BTC/USDT,2025-12-22 03:17:00+00:00,2025-12-22 03:20:00+00:00,gate_close,0.0056642086384819,3.0,88643.66,88707.49,0.0025722087738704325,-0.0005322433663050852,0.0007200740583139797,0.002767635517586964,-0.0009499761519574657
BTC/USDT,2025-12-22 03:17:00+00:00,2025-12-22 03:22:00+00:00,take_profit,0.0102812077999993,5.0,88643.66,88714.43,0.0025722087738704325,-0.0005322433663050852,0.0007983650494574057,0.003464261676482616,-0.0010281303729279268
BTC/USDT,2025-12-22 03:23:00+00:00,2025-12-22 03:23:00+00:00,cooldown_after_exit,0.0,,88760.15,88760.15,0.00294738122907634,-0.0015426968070693103,0.0,0.00294738122907634,-0.0015426968070693103
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:25:00+00:00,dry_run,0.0,,88794.44,88794.44,0.002560070202593634,-0.0019282738874191185,0.0,0.002560070202593634,-0.0019282738874191185
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:30:00+00:00,gate_close,-0.0065935373428339,5.0,88794.44,88773.63,0.002560070202593634,-0.0019282738874191185,-0.00023436152083389228,0.002795086784217249,-0.0016943094475240228
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:33:00+00:00,trailing_prob_drop,-0.0078475374842597,8.0,88794.44,88776.46,0.002560070202593634,-0.0019282738874191185,-0.00020249015591511377,0.002763119863080643,-0.0017261332564961762
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:34:00+00:00,trailing_prob_drop,-0.0068335373698975,9.0,88794.44,88716.13,0.002560070202593634,-0.0019282738874191185,-0.0008819245889719607,0.00344503305092303,-0.0010472729141814963
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:35:00+00:00,trailing_prob_drop,-0.0060795372848779,10.0,88794.44,88726.28,0.002560070202593634,-0.0019282738874191185,-0.0007676156299877279,0.0033302421785292857,-0.001161549881275259
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:37:00+00:00,trailing_prob_drop,-0.0126545380267671,12.0,88794.44,88731.85,0.002560070202593634,-0.0019282738874191185,-0.0007048864771261876,0.0032672597269187698,-0.0012242503678216998
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:38:00+00:00,prob_floor,-0.0150115382929847,13.0,88794.44,88668.06,0.002560070202593634,-0.0019282738874191185,-0.001423287313935484,0.003989035059524193,-0.0005057063389003469
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:39:00+00:00,prob_floor,-0.0160035384050718,14.0,88794.44,88633.71,0.002560070202593634,-0.0019282738874191185,-0.0018101358598578976,0.004378131074508573,-0.00011835226123335651
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:40:00+00:00,prob_floor,-0.0131835380865025,15.0,88794.44,88634.57,0.002560070202593634,-0.0019282738874191185,-0.001800450568751777,0.0043683858341050374,0.0
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:41:00+00:00,prob_floor,-0.0131385380814209,16.0,88794.44,88662.78,0.002560070202593634,-0.0019282738874191185,-0.0014827504965401195,0.004048824095071124,-0.00017606034911155088
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:42:00+00:00,trailing_prob_drop,-0.0080565375078372,17.0,88794.44,88671.65,0.002560070202593634,-0.0019282738874191185,-0.0013828568545508624,0.003948387111325946,-0.00024415920984888206
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:43:00+00:00,trailing_prob_drop,-0.0083195375375025,18.0,88794.44,88714.05,0.002560070202593634,-0.0019282738874191185,-0.000905349479089046,0.003468559940618121,-0.0007219825946397362
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:44:00+00:00,trailing_prob_drop,-0.0026995369039221,19.0,88794.44,88711.41,0.002560070202593634,-0.0019282738874191185,-0.0009350810703913082,0.0034984225817173975,-0.0006922446616506317
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:45:00+00:00,trailing_prob_drop,-0.0009235367038703,20.0,88794.44,88778.0,0.002560070202593634,-0.0019282738874191185,-0.0001851467276554608,0.0027457252923019926,-0.001441798643808112
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:46:00+00:00,trailing_prob_drop,-0.0054025372085493,21.0,88794.44,88785.37,0.002560070202593634,-0.0019282738874191185,-0.00010214603526981225,0.0026624882004770978,-0.001524688132740759
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:47:00+00:00,trailing_prob_drop,-0.0055725372277142,22.0,88794.44,88754.9,0.002560070202593634,-0.0019282738874191185,-0.00044529815155103236,0.0030067072353188173,-0.0011819065764255843
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:48:00+00:00,prob_floor,-0.0076625374633952,23.0,88794.44,88738.88,0.002560070202593634,-0.0019282738874191185,-0.0006257148533174162,0.0031877796970165573,-0.0010015902837628987
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:49:00+00:00,trailing_prob_drop,-0.008265537531413,24.0,88794.44,88729.24,0.002560070202593634,-0.0019282738874191185,-0.0007342802094365553,0.0032967711658522525,-0.0008930539695821693
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:50:00+00:00,trailing_prob_drop,-0.0103905377711849,25.0,88794.44,88711.7,0.002560070202593634,-0.0019282738874191185,-0.0009318151001347363,0.0034951421289413087,-0.0006955114150669628
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:51:00+00:00,trailing_prob_drop,-0.0106605378016565,26.0,88794.44,88690.71,0.002560070202593634,-0.0019282738874191185,-0.001168203774920995,0.003768038388688,-0.0004590108704733975
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:52:00+00:00,trailing_prob_drop,-0.0090365376183923,27.0,88794.44,88690.72,0.002560070202593634,-0.0019282738874191185,-0.0011680911552570672,0.0037691654775156014,-0.0004591235700871499
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 03:53:00+00:00,trailing_prob_drop,-0.007663537463506,28.0,88794.44,88704.24,0.002560070202593634,-0.0019282738874191185,-0.0010158293694965126,0.003658900634287532,-0.0006114702070612044
BTC/USDT,2025-12-22 03:25:00+00:00,2025-12-22 04:00:00+00:00,prob_trailing,0.0040914631999998,35.0,88794.44,88811.09,0.002560070202593634,-0.0019282738874191185,0.00018751174059983278,0.0024513830423655847,-0.001813850049582677
BTC/USDT,2025-12-22 04:01:00+00:00,2025-12-22 04:01:00+00:00,cooldown_after_exit,0.0,,88835.51,88835.51,0.002175819106571275,-0.0020882415151327605,0.0,0.002175819106571275,-0.0020882415151327605
BTC/USDT,2025-12-22 04:02:00+00:00,2025-12-22 04:02:00+00:00,dry_run,0.0,,88811.42,88811.42,0.0024476581953087884,-0.0018175590481493975,0.0,0.0024476581953087884,-0.0018175590481493975
BTC/USDT,2025-12-22 04:02:00+00:00,2025-12-22 04:17:00+00:00,take_profit,0.0084819314000006,15.0,88811.42,88786.38,0.0024476581953087884,-0.0018175590481493975,-0.00028194572274597984,0.0027303737352508684,0.0
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:20:00+00:00,dry_run,0.0,,88939.98,88939.98,0.0009986510003714422,-0.0014941536978083647,0.0,0.0009986510003714422,-0.0014941536978083647
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:21:00+00:00,gate_close,-0.0070913701166263,1.0,88939.98,89013.29,0.0009986510003714422,-0.0014941536978083647,0.0008242637338122805,0.0001742436438425532,-0.002316508018072372
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:22:00+00:00,gate_close,-0.0043353508869347,2.0,88939.98,88965.08,0.0009986510003714422,-0.0014941536978083647,0.0002822127911430439,0.0007162360782455579,-0.0017758653170435457
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:28:00+00:00,gate_close,-0.0087003513778121,8.0,88939.98,88947.25,0.0009986510003714422,-0.0014941536978083647,8.174051759413103e-05,0.0009168355401656392,-0.0018582924148863311
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:33:00+00:00,trailing_prob_drop,-0.0181523524424066,13.0,88939.98,88877.78,0.0009986510003714422,-0.0014941536978083647,-0.0006993480322347034,0.0016991873559397686,-0.0010781097367642545
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:35:00+00:00,prob_floor,-0.0198293526315274,15.0,88939.98,88807.1,0.0009986510003714422,-0.0014941536978083647,-0.0014940412624332433,0.0024964220203114174,-0.0002830854740217825
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:36:00+00:00,prob_floor,-0.0164173522468214,16.0,88939.98,88866.51,0.0009986510003714422,-0.0014941536978083647,-0.0008260626998117804,0.0018262222742855272,-0.0009514270336484776
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:38:00+00:00,prob_floor,-0.0082193513236969,18.0,88939.98,88953.16,0.0009986510003714422,-0.0014941536978083647,0.0001481898241939561,0.0008503351651587554,-0.001924608411887796
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:39:00+00:00,trailing_prob_drop,-0.0114183516837117,19.0,88939.98,88951.42,0.0009986510003714422,-0.0014941536978083647,0.00012862606895125417,0.0008699130379257181,-0.0019050848204558157
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:40:00+00:00,trailing_prob_drop,-0.0058963510624249,20.0,88939.98,88921.16,0.0009986510003714422,-0.0014941536978083647,-0.00021160337566961118,0.001210510524154218,-0.0015654316700322024
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:41:00+00:00,trailing_prob_drop,-0.0048743509475229,21.0,88939.98,88976.38,0.0009986510003714422,-0.0014941536978083647,0.0004092647648448189,0.0005891451191877284,-0.002185074286007116
BTC/USDT,2025-12-22 04:20:00+00:00,2025-12-22 04:43:00+00:00,trailing_prob_drop,-0.0035343507969094,23.0,88939.98,88988.2,0.0009986510003714422,-0.0014941536978083647,0.000542163378044469,0.00045624026556345676,-0.0023176106495017557
